piranti,0.377223879098892,-0.198765799403191,0.807100892066956,1.63246393203735,-0.691643953323364,0.089152850210667,0.656859278678894,0.096255093812943,-1.16603243350983,-0.102974720299244,-0.03513003140688,-0.155420124530792,-0.228079572319984,-0.076271012425423,0.018785573542118,-0.162149384617805,-0.693033039569855,-0.181483745574951,-0.051680393517017,-0.594967424869537
tool,1.06075274944305,0.045767173171043,0.033191274851561,1.16115868091583,-0.854306876659393,-0.173005595803261,-0.15758903324604,0.147415801882744,-0.364296942949295,0.801741302013397,-0.65576583147049,-0.157105177640915,-0.402952909469605,-0.372458279132843,-0.114192984998226,-0.576210558414459,0.062218844890595,-0.706194698810577,-0.12261750549078,-0.249204337596893
pekerjaan,-0.075099669396877,-0.542895317077637,-0.17570161819458,0.456294864416122,-0.062932878732681,0.602513790130615,-0.33984237909317,-0.340485453605652,-0.756118416786194,-0.125205889344215,0.328702837228775,-0.324286073446274,-0.371965229511261,-0.22257474064827,-0.174320608377457,-0.811625421047211,0.065727576613426,-0.421378672122955,-0.57356458902359,-0.562885284423828
cukup,0.034041911363602,-0.490173012018204,-0.146549746394157,0.772665679454803,-0.321553528308868,0.010052742436528,0.308672279119492,0.246064394712448,0.271052867174149,-0.576127350330353,0.552103459835053,-0.304388105869293,-0.442883670330048,-0.092354759573937,0.481205254793167,-0.568000853061676,0.21549417078495,-0.234814867377281,0.065391980111599,0.21558403968811
daftar,-0.022331029176712,-0.283922344446182,0.71240895986557,0.651183605194092,-0.612453520298004,0.179924368858337,-1.29516839981079,0.015923781320453,-0.346908152103424,0.620142698287964,0.217324689030647,-1.07157981395721,-0.589993536472321,-0.461233973503113,-0.350378930568695,0.097387708723545,-0.345303922891617,-0.469141960144043,-0.572155237197876,0.538112580776215
elemen,0.104115977883339,-0.241875648498535,-0.562130212783814,0.41378864645958,-0.558951199054718,0.068929024040699,-0.337934345006943,-0.409324169158936,-0.408989638090134,-0.090546190738678,1.18526721000671,-0.978932023048401,0.064329080283642,-0.439241349697113,-0.496615439653397,0.505907833576202,0.646555006504059,-0.083190619945526,-0.335662811994553,0.003308182349429
value,-0.176353588700295,-0.107542514801025,-0.360156446695328,0.883233547210693,0.077534660696983,0.457347720861435,-0.437918812036514,0.762521505355835,-0.377141654491425,-0.534875214099884,-0.736917078495026,-1.59509372711182,-0.296557992696762,-1.34749090671539,-0.173907414078712,0.64506721496582,-0.203367590904236,0.438395529985428,-0.278268992900848,-0.16168823838234
hasil,0.637623727321625,-0.238838538527489,0.024350034072995,0.677493989467621,-0.570340573787689,0.4279625415802,0.185755103826523,0.460961759090424,0.292743712663651,0.394420444965363,0.072866454720497,-0.133289039134979,-0.299454748630524,-0.789417266845703,0.093650124967098,-0.490767657756805,-0.043113753199577,-0.241474002599716,-0.356213092803955,0.111804105341434
grating,0.365920573472977,0.329896450042725,-0.3095842897892,0.961602449417114,-0.558337509632111,0.020726311951876,-0.22209058701992,0.20545357465744,0.578206956386566,-0.410140216350555,0.429530024528503,-0.109561383724213,-0.707322418689728,-0.852060675621033,0.309898436069488,-0.137612774968147,0.239780351519585,-0.181012108922005,0.178314551711082,0.366029500961304
list,0.604944467544556,-0.040211159735918,0.291791617870331,0.950496137142181,-1.04002547264099,-0.033648706972599,-0.484050363302231,0.523084878921509,-0.264563500881195,0.340339481830597,0.136184334754944,-0.405340313911438,0.041950713843107,-0.81604939699173,-0.501143753528595,0.178350955247879,-0.395945876836777,-0.20493021607399,-0.452852666378021,-0.2698994576931
development,0.282969862222672,-0.645936548709869,0.583641469478607,0.983582735061646,-1.16157793998718,-0.088321670889855,0.199026420712471,0.828295230865479,-0.873513638973236,-0.191638454794884,-0.204730376601219,-0.152032062411308,0.017770502716303,-0.480034649372101,-0.947378039360046,0.276328265666962,0.079487480223179,-0.4227035343647,-0.17808310687542,-0.943645417690277
cost,0.095281690359116,0.078634366393089,-0.806076467037201,1.52006447315216,-0.141744256019592,0.099251255393028,-0.045482255518437,0.320217877626419,-0.224918782711029,-0.575011730194092,-0.301104515790939,-0.858312666416168,0.32877790927887,-0.642227351665497,-0.067763589322567,0.473113626241684,-0.407497584819794,0.104083806276321,0.201584726572037,0.480731338262558
project,0.108236111700535,-0.301173388957977,0.690264642238617,2.0924060344696,-0.221613675355911,0.193927273154259,-0.36770024895668,0.767468154430389,-0.766543984413147,-0.262414693832397,-0.438689410686493,-0.110225863754749,0.36570930480957,-0.691585659980774,-0.900343298912048,-0.481323897838593,-0.206925645470619,-0.711633920669556,0.755465090274811,-0.174327492713928
tesis,-0.033089589327574,-0.865644991397858,0.096042297780514,0.67148232460022,-0.402201056480408,-0.068255446851254,-0.09327682107687,0.351406008005142,-0.077764876186848,-0.129329234361649,-0.010418074205518,-0.464028656482697,-0.240527138113976,-0.389542400836945,-0.10942368209362,0.37645760178566,-0.376638501882553,-0.160388499498367,-0.081111907958984,-0.479700863361359
bertujuan,0.16711650788784,-0.518621623516083,-0.129828408360481,0.468135297298431,-0.537699460983276,0.013794463127852,-0.014002904295921,0.285975903272629,-0.221480995416641,-0.281518489122391,0.028406988829374,-0.050617352128029,-0.4621701836586,-0.417664617300034,0.039076674729586,-0.568616271018982,0.198003754019737,-0.16938728094101,-0.641036033630371,0.299825757741928
fitur,0.797161102294922,-0.525769472122192,-0.674423575401306,0.339875727891922,-1.05728268623352,-0.351383119821548,-0.297678053379059,0.003520684316754,0.56115072965622,-0.217476293444633,0.62538754940033,-0.058491833508015,-0.438441425561905,-0.711166739463806,-0.463266521692276,-0.330508142709732,-0.430468827486038,-0.614183843135834,-1.2285338640213,-0.380249321460724
tambahan,0.322334706783295,-0.307454854249954,-0.381401658058167,0.695408940315247,-0.76162976026535,0.039440989494324,-0.100531935691834,0.253865987062454,0.108587458729744,0.053821302950382,0.197423830628395,-0.302289605140686,-0.406905591487884,-0.447373867034912,0.110993437469006,-0.113085463643074,-0.708107471466064,-0.35460963845253,-0.093449704349041,0.423432439565659
pengguna,-0.124280884861946,0.116055816411972,-0.39037948846817,0.665348172187805,-1.01193261146545,-0.083937481045723,-0.251286804676056,0.101065084338188,-0.419942915439606,0.137392684817314,-0.228005647659302,-0.064426250755787,-1.0383083820343,-0.307954549789429,-0.105303943157196,-0.929874658584595,0.073114894330502,0.20126336812973,-0.526607871055603,0.412310689687729
kajian,-0.243035793304443,-0.813329041004181,0.193542063236237,0.805428206920624,0.196629241108894,0.379464745521545,-0.5692018866539,0.696953296661377,-0.86763596534729,-0.127846658229828,-0.405506938695908,-0.668485462665558,-0.274645298719406,-0.650439023971558,0.201544031500816,0.094761170446873,-0.05420284345746,-0.462843894958496,-0.347382098436356,0.472841411828995
ekonomis,-0.129303708672524,-0.402995645999908,-0.281933546066284,0.800835192203522,-0.00401708483696,0.314835697412491,-0.405577123165131,0.575095474720001,-0.284704387187958,-0.305737942457199,-0.412184596061707,-0.858971357345581,-0.207510024309158,-0.434881150722504,0.043180275708437,0.109711602330208,-0.11764945089817,-0.458091199398041,-0.149979934096336,0.192083775997162
pengimplementasian,0.058884855359793,-0.483261376619339,-0.156826362013817,1.25165021419525,-0.187827780842781,0.196908921003342,-0.02194151468575,0.523409307003021,-0.149313628673553,-0.263615012168884,-0.596222698688507,-0.159427955746651,0.191504999995232,-0.391739964485168,0.505187511444092,-0.376010596752167,0.076536193490028,0.226408809423447,-0.269283592700958,-0.089641623198986
electronic,-0.807675004005432,0.257311254739761,-0.580964982509613,0.676456391811371,-0.636849641799927,-0.496777683496475,-0.704703330993652,1.13063848018646,-0.566561639308929,-0.682837009429932,-0.601423740386963,-0.58824098110199,-0.330007493495941,-0.360834240913391,0.203221261501312,-0.282522946596146,0.608861804008484,-0.843186855316162,-0.300113558769226,-0.295785516500473
edi,-1.07457137107849,-0.603455483913422,-0.460329622030258,0.890523076057434,0.083297476172447,0.268541187047958,-0.075418435037136,0.587353765964508,-0.366293609142303,-0.489283680915832,-0.880395293235779,-0.969874203205108,-0.724384903907776,-0.217690885066986,0.519783198833466,-0.105952978134155,0.081124797463417,-0.815621972084045,0.392798721790314,-0.562139749526978
bidang,-0.066984049975872,-0.624980390071869,-0.470497518777847,0.635819494724274,0.190412297844887,0.483731806278229,-0.285316467285156,-0.010919081047177,-0.649998307228088,-0.573377966880798,0.179620876908302,-0.112986102700233,-0.552462995052338,-0.140295922756195,0.219410613179207,-0.011683364398778,0.555994391441345,-0.081211484968662,-0.178296431899071,-0.717856049537659
studi,-0.089402116835117,-0.394848376512527,0.050264984369278,0.620823562145233,-0.193547233939171,0.62376993894577,-0.54407811164856,0.711094677448273,-0.504816174507141,-0.165319055318832,-0.30074155330658,0.018343474715948,-0.491089314222336,-0.25442236661911,-0.247325837612152,-0.375376135110855,0.6207435131073,-0.378238886594772,-0.387862920761108,-0.543671131134033
ditjen,-0.92781412601471,-0.433711022138596,-0.589225769042969,0.940163373947144,-0.20276215672493,0.928427994251251,-0.573998868465424,-0.111910969018936,-1.08368349075317,0.904128193855285,0.072220347821713,-0.10322654992342,-0.068696655333042,-0.439459711313248,-0.312259048223495,-0.247282564640045,0.162057131528854,-0.02204180136323,-0.771557450294495,0.275065362453461
bea,-0.87801069021225,-0.728646397590637,-0.536855340003967,1.29097473621368,0.123538970947266,1.37307071685791,-0.810853838920593,0.238148078322411,-1.0198769569397,0.691990613937378,-0.468260586261749,-0.197821244597435,0.158169999718666,-0.42630073428154,-0.111830078065395,-0.685775220394135,0.514079332351685,-0.649049818515778,-0.865159034729004,-0.431047558784485
cukai,-0.60029000043869,-0.870335817337036,-0.663235783576965,1.16029131412506,0.243447959423065,1.5255868434906,-0.976713478565216,0.147906109690666,-0.604206681251526,0.685543894767761,-0.4012830555439,-0.202826112508774,0.174780130386353,-0.33989092707634,0.061544466763735,-0.581342339515686,0.714755833148956,-0.551365613937378,-0.836536169052124,-0.213542237877846
direktorat,-0.619180381298065,-0.8465735912323,-0.328637272119522,1.19366860389709,0.355750113725662,0.941325843334198,-1.02328622341156,-0.198482051491737,-0.686921179294586,0.540172100067139,-0.528548896312714,0.228828430175781,0.000521799782291,-0.702512621879578,-0.252766251564026,-0.753963708877564,0.56510317325592,-0.683802783489227,-0.834261894226074,-0.268949687480927
jenderal,-0.896466493606567,-0.957397401332855,-0.655523896217346,1.03392946720123,0.303084164857864,1.09716081619263,-0.992445170879364,-0.059050854295492,-1.03279757499695,0.868331670761108,-0.689468741416931,-0.091740287840366,-0.045376405119896,-0.669193863868713,-0.103153795003891,-0.678130626678467,0.544227421283722,-0.623946368694305,-0.96799647808075,-0.241896361112595
djbc,-0.63526052236557,-0.766892075538635,0.036246724426746,1.30381906032562,0.024286717176437,0.989633202552795,-0.548836648464203,0.072229109704495,-0.583134531974793,0.706062912940979,-0.095862381160259,-0.087601557374001,0.538192629814148,-0.397579908370972,0.052847731858492,-0.535868585109711,0.735132396221161,-0.573265552520752,-0.516731560230255,-0.034833285957575
instansi,-1.14492213726044,-0.537468731403351,0.019169747829437,0.695193886756897,-0.257979184389114,0.483005613088608,-0.756212770938873,0.444116085767746,-0.572401762008667,0.07755833864212,0.669682204723358,0.045460574328899,-0.180642619729042,-0.561099767684937,0.217821836471558,-1.23458445072174,0.031731832772493,-0.08233779668808,-0.770283102989197,-0.04364924877882
pemerintah,-1.31155073642731,-0.35186105966568,0.043422203511,0.601092755794525,-0.493111371994019,0.257332980632782,-0.702549934387207,0.577192306518555,-0.780037105083466,-0.124917536973953,1.00731933116913,0.040965728461742,0.021450081840158,-0.676797688007355,0.563803315162659,-0.767711758613586,0.389560669660568,0.072430394589901,-0.58176189661026,-0.107791587710381
fungsi,-0.392813146114349,-0.924486458301544,-0.548969626426697,0.766368389129639,0.150334000587463,0.191924452781677,-0.468825876712799,-0.065966635942459,-0.347907036542892,0.154660150408745,0.163353249430656,-0.471635848283768,0.088936559855938,0.068219088017941,-0.227085739374161,-0.379380106925964,0.169343158602715,-0.2874955534935,-0.621728479862213,-0.185370877385139
tugas,-0.335180431604385,-0.796032786369324,-0.608456909656525,0.563851654529572,-0.01938452757895,0.293990641832352,-0.458910465240479,-0.621070921421051,-0.338513523340225,0.654345691204071,0.289416879415512,-7.32545158825815E-05,-0.49921452999115,-0.101841390132904,0.042494602501392,-0.644123196601868,-0.058333408087492,-0.481726080179215,-0.392238348722458,-0.444691509008408
kontrol,-0.429803341627121,-0.838147222995758,0.456846684217453,0.749529123306274,-1.25020253658295,1.21034932136536,-0.400851249694824,-0.284896910190582,-0.262651473283768,0.194164782762527,-0.319509714841843,-0.958022773265839,0.264401376247406,-0.018340058624745,0.019801110029221,-0.41174703836441,-0.175300061702728,-0.634193420410156,-0.305020213127136,0.692882478237152
pengawalan,-1.1048698425293,-0.590659856796265,-0.198896765708923,1.1429398059845,0.224555730819702,1.04610323905945,0.280558794736862,-0.409306526184082,-0.808320820331574,-0.113161832094192,0.724106669425964,0.026776243001223,-0.171706274151802,-0.253326833248138,0.338412970304489,-0.340553492307663,-0.087481439113617,-0.351115643978119,-0.73387598991394,-0.358547896146774
lintas,-0.511307418346405,-0.303068310022354,-0.584991276264191,0.372341483831406,-0.698110818862915,-0.17826783657074,0.491378098726273,-0.148501664400101,-0.011257914826274,0.246416062116623,0.487595558166504,-0.619813799858093,-0.178861498832703,-0.155056029558182,1.28472566604614,-0.779717147350311,0.218321055173874,-0.255703330039978,-0.523625552654266,-1.39859366416931
barang,-0.797892093658447,0.281952053308487,0.085991702973843,1.07882809638977,-0.32083535194397,0.409538090229034,-0.623636901378632,0.032507002353668,-0.682114005088806,-0.264886021614075,0.186600431799889,-0.451222658157349,-0.704267084598541,0.285581320524216,0.791197121143341,0.02027678117156,-0.103226572275162,-0.16255895793438,-1.55332481861115,-0.731046259403229
impor,-0.669364988803864,-0.287692725658417,-0.474588662385941,0.797693490982056,0.26468026638031,0.637161910533905,-0.643528640270233,0.219447523355484,-0.280546009540558,-0.28762474656105,0.376807808876038,-0.332973718643188,-0.162651583552361,-0.117774739861488,0.477730751037598,-0.103186383843422,0.066612161695957,-0.403501510620117,-0.545783281326294,-0.470224440097809
ekspor,-0.648235857486725,-0.18119914829731,-0.101754032075405,0.893302977085114,0.010776219889522,0.449701100587845,-0.344009637832642,0.189725637435913,-0.122749656438828,-0.489315718412399,0.290833503007889,-0.389362573623657,-0.316160142421722,-0.049519762396813,0.450613915920258,-0.042057227343321,0.009448079392314,-0.349540531635284,-0.681219577789307,-0.457117736339569
